Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
22828,50.59370,50,null,null,null,null,null,null,null,null,null,null,null,null
22829,50.59418,49,null,null,null,null,null,null,null,null,null,null,null,null
22830,50.59455,53,null,null,null,null,null,null,null,null,null,null,null,null
22831,50.59485,69,null,null,null,null,null,null,null,null,null,null,null,null
22832,50.59510,75,null,null,null,null,null,null,null,null,null,null,null,null
22833,50.59537,69,null,null,null,null,null,null,null,null,null,null,null,null
22834,50.59567,64,null,null,null,null,null,null,null,null,null,null,null,null
22835,50.59592,55,null,null,null,null,null,null,null,null,null,null,null,null
22836,50.59617,44,null,null,null,null,null,null,null,null,null,null,null,null
22837,50.59644,44,null,null,null,null,null,null,null,null,null,null,null,null
22838,50.59663,67,null,null,null,null,null,null,null,null,null,null,null,null
22839,50.59688,89,null,null,null,null,null,null,null,null,null,null,null,null
22840,50.59717,91,null,null,null,null,null,null,null,null,null,null,null,null
22841,50.59761,87,null,null,null,null,null,null,null,null,null,null,null,null
22842,50.59781,91,null,null,null,null,null,null,null,null,null,null,null,null
22843,50.59803,88,null,null,null,null,null,null,null,null,null,null,null,null
22844,50.59840,61,null,null,null,null,null,null,null,null,null,null,null,null
22845,50.59858,34,null,null,null,null,null,null,null,null,null,null,null,null
22846,50.59908,23,null,null,null,null,null,null,null,null,null,null,null,null
22847,50.59928,39,null,null,null,null,null,null,null,null,null,null,null,null
22848,50.59957,67,null,null,null,null,null,null,null,null,null,null,null,null
22849,50.59984,84,null,null,null,null,null,null,null,null,null,null,null,null
22850,50.60009,74,null,null,null,null,null,null,null,null,null,null,null,null
22851,50.60050,44,null,null,null,null,null,null,null,null,null,null,null,null
22852,50.60071,24,null,null,null,null,null,null,null,null,null,null,null,null
22853,50.60096,12,null,null,null,null,null,null,null,null,null,null,null,null
22854,50.60114,9,null,null,null,null,null,null,null,null,null,null,null,null
22855,50.60131,20,null,null,null,null,null,null,null,null,null,null,null,null
22856,50.60145,38,null,null,null,null,null,null,null,null,null,null,null,null
22857,50.60158,58,null,null,null,null,null,null,null,null,null,null,null,null
22858,50.60177,60,null,null,null,null,null,null,null,null,null,null,null,null
22859,50.60199,41,null,null,null,null,null,null,null,null,null,null,null,null
22860,50.60215,33,null,null,null,null,null,null,null,null,null,null,null,null
22861,50.60229,34,null,null,null,null,null,null,null,null,null,null,null,null
22862,50.60247,25,null,null,null,null,null,null,null,null,null,null,null,null
22863,50.60266,24,null,null,null,null,null,null,null,null,null,null,null,null
22864,50.60286,39,null,null,null,null,null,null,null,null,null,null,null,null
22865,50.60305,64,null,null,null,null,null,null,null,null,null,null,null,null
22866,50.64129,70,null,null,null,null,null,null,null,null,null,null,null,null
22867,50.64157,67,null,null,null,null,null,null,null,null,null,null,null,null
22868,50.64198,71,null,null,null,null,null,null,null,null,null,null,null,null
22869,50.64227,64,null,null,null,null,null,null,null,null,null,null,null,null
22870,50.64254,43,null,null,null,null,null,null,null,null,null,null,null,null
22871,50.64270,35,null,null,null,null,null,null,null,null,null,null,null,null
22872,50.64284,36,null,null,null,null,null,null,null,null,null,null,null,null
22873,50.64298,55,null,null,null,null,null,null,null,null,null,null,null,null
22874,50.64313,75,null,null,null,null,null,null,null,null,null,null,null,null
22875,50.64326,80,null,null,null,null,null,null,null,null,null,null,null,null
22876,50.64339,68,null,null,null,null,null,null,null,null,null,null,null,null
22877,50.64355,43,null,null,null,null,null,null,null,null,null,null,null,null
22878,50.64367,25,null,null,null,null,null,null,null,null,null,null,null,null
22879,50.64384,22,null,null,null,null,null,null,null,null,null,null,null,null
22880,50.64407,21,null,null,null,null,null,null,null,null,null,null,null,null
22881,50.64421,32,null,null,null,null,null,null,null,null,null,null,null,null
22882,50.64434,57,null,null,null,null,null,null,null,null,null,null,null,null
22883,50.64446,72,null,null,null,null,null,null,null,null,null,null,null,null
22884,50.64459,65,null,null,null,null,null,null,null,null,null,null,null,null
22885,50.64471,51,null,null,null,null,null,null,null,null,null,null,null,null
22886,50.68604,38,null,null,null,null,null,null,null,null,null,null,null,null
22887,50.68631,23,null,null,null,null,null,null,null,null,null,null,null,null
22888,50.68660,19,null,null,null,null,null,null,null,null,null,null,null,null
22889,50.68683,21,null,null,null,null,null,null,null,null,null,null,null,null
22890,50.68707,35,null,null,null,null,null,null,null,null,null,null,null,null
22891,50.68723,54,null,null,null,null,null,null,null,null,null,null,null,null
22892,50.68738,59,null,null,null,null,null,null,null,null,null,null,null,null
22893,50.68751,56,null,null,null,null,null,null,null,null,null,null,null,null
22894,50.68764,43,null,null,null,null,null,null,null,null,null,null,null,null
22895,50.68778,28,null,null,null,null,null,null,null,null,null,null,null,null
22896,50.68791,23,null,null,null,null,null,null,null,null,null,null,null,null
22897,50.68804,37,null,null,null,null,null,null,null,null,null,null,null,null
22898,50.68821,72,null,null,null,null,null,null,null,null,null,null,null,null
22899,50.68839,98,null,null,null,null,null,null,null,null,null,null,null,null
22900,50.68854,86,null,null,null,null,null,null,null,null,null,null,null,null
22901,50.68867,70,null,null,null,null,null,null,null,null,null,null,null,null
22902,50.68881,57,null,null,null,null,null,null,null,null,null,null,null,null
22903,50.68895,42,null,null,null,null,null,null,null,null,null,null,null,null
22904,50.68908,28,null,null,null,null,null,null,null,null,null,null,null,null
22905,50.70947,25,null,null,null,null,null,null,null,null,null,null,null,null
22906,50.70971,36,null,null,null,null,null,null,null,null,null,null,null,null
22907,50.70996,50,null,null,null,null,null,null,null,null,null,null,null,null
22908,50.71021,50,null,null,null,null,null,null,null,null,null,null,null,null
22909,50.71042,41,null,null,null,null,null,null,null,null,null,null,null,null
22910,50.71057,37,null,null,null,null,null,null,null,null,null,null,null,null
22911,50.71077,32,null,null,null,null,null,null,null,null,null,null,null,null
22912,50.71094,22,null,null,null,null,null,null,null,null,null,null,null,null
22913,50.71108,17,null,null,null,null,null,null,null,null,null,null,null,null
22914,50.71121,19,null,null,null,null,null,null,null,null,null,null,null,null
22915,50.71138,29,null,null,null,null,null,null,null,null,null,null,null,null
22916,50.71160,53,null,null,null,null,null,null,null,null,null,null,null,null
22917,50.71177,74,null,null,null,null,null,null,null,null,null,null,null,null
22918,50.71191,82,null,null,null,null,null,null,null,null,null,null,null,null
22919,50.71204,69,null,null,null,null,null,null,null,null,null,null,null,null
22920,50.71216,53,null,null,null,null,null,null,null,null,null,null,null,null
22921,50.71227,36,null,null,null,null,null,null,null,null,null,null,null,null
22922,50.71242,22,null,null,null,null,null,null,null,null,null,null,null,null
22923,50.75304,null,29,100,1679,1660,1824,3150,2638,3083,1469,1455,0,null
22924,50.75334,33,null,null,null,null,null,null,null,null,null,null,null,null
22925,50.75362,65,null,null,null,null,null,null,null,null,null,null,null,null
22926,50.75377,96,null,null,null,null,null,null,null,null,null,null,null,null
22927,50.75391,98,null,null,null,null,null,null,null,null,null,null,null,null
22928,50.75404,90,null,null,null,null,null,null,null,null,null,null,null,null
22929,50.75418,76,null,null,null,null,null,null,null,null,null,null,null,null
22930,50.75431,73,null,null,null,null,null,null,null,null,null,null,null,null
22931,50.75444,72,null,null,null,null,null,null,null,null,null,null,null,null
22932,50.75457,68,null,null,null,null,null,null,null,null,null,null,null,null
22933,50.75473,66,null,null,null,null,null,null,null,null,null,null,null,null
22934,50.75492,91,null,null,null,null,null,null,null,null,null,null,null,null
22935,50.75510,115,null,null,null,null,null,null,null,null,null,null,null,null
22936,50.75526,98,null,null,null,null,null,null,null,null,null,null,null,null
22937,50.75540,66,null,null,null,null,null,null,null,null,null,null,null,null
22938,50.75552,50,null,null,null,null,null,null,null,null,null,null,null,null
22939,50.75566,44,null,null,null,null,null,null,null,null,null,null,null,null
22940,50.75598,42,null,null,null,null,null,null,null,null,null,null,null,null
22941,50.79877,49,null,null,null,null,null,null,null,null,null,null,null,null
22942,50.79903,59,null,null,null,null,null,null,null,null,null,null,null,null
22943,50.79929,82,null,null,null,null,null,null,null,null,null,null,null,null
22944,50.79951,86,null,null,null,null,null,null,null,null,null,null,null,null
22945,50.79977,88,null,null,null,null,null,null,null,null,null,null,null,null
22946,50.79993,93,null,null,null,null,null,null,null,null,null,null,null,null
22947,50.80007,89,null,null,null,null,null,null,null,null,null,null,null,null
22948,50.80021,66,null,null,null,null,null,null,null,null,null,null,null,null
22949,50.80034,42,null,null,null,null,null,null,null,null,null,null,null,null
22950,50.80047,52,null,null,null,null,null,null,null,null,null,null,null,null
22951,50.80061,68,null,null,null,null,null,null,null,null,null,null,null,null
22952,50.80077,68,null,null,null,null,null,null,null,null,null,null,null,null
22953,50.80099,60,null,null,null,null,null,null,null,null,null,null,null,null
22954,50.80115,48,null,null,null,null,null,null,null,null,null,null,null,null
22955,50.80132,39,null,null,null,null,null,null,null,null,null,null,null,null
22956,50.80149,42,null,null,null,null,null,null,null,null,null,null,null,null
22957,50.80163,38,null,null,null,null,null,null,null,null,null,null,null,null
22958,50.80193,33,null,null,null,null,null,null,null,null,null,null,null,null
22959,50.80212,39,null,null,null,null,null,null,null,null,null,null,null,null
22960,50.80227,55,null,null,null,null,null,null,null,null,null,null,null,null
22961,50.82066,69,null,null,null,null,null,null,null,null,null,null,null,null
22962,50.82094,66,null,null,null,null,null,null,null,null,null,null,null,null
22963,50.82151,60,null,null,null,null,null,null,null,null,null,null,null,null
22964,50.82185,60,null,null,null,null,null,null,null,null,null,null,null,null
22965,50.82228,42,null,null,null,null,null,null,null,null,null,null,null,null
22966,50.82244,23,null,null,null,null,null,null,null,null,null,null,null,null
22967,50.82257,22,null,null,null,null,null,null,null,null,null,null,null,null
22968,50.82277,40,null,null,null,null,null,null,null,null,null,null,null,null
22969,50.82295,65,null,null,null,null,null,null,null,null,null,null,null,null
22970,50.82308,70,null,null,null,null,null,null,null,null,null,null,null,null
22971,50.82321,72,null,null,null,null,null,null,null,null,null,null,null,null
22972,50.82333,72,null,null,null,null,null,null,null,null,null,null,null,null
22973,50.82346,49,null,null,null,null,null,null,null,null,null,null,null,null
22974,50.82360,18,null,null,null,null,null,null,null,null,null,null,null,null
22975,50.82372,16,null,null,null,null,null,null,null,null,null,null,null,null
22976,50.82384,49,null,null,null,null,null,null,null,null,null,null,null,null
22977,50.82395,68,null,null,null,null,null,null,null,null,null,null,null,null
22978,50.82408,43,null,null,null,null,null,null,null,null,null,null,null,null
22979,50.82424,7,null,null,null,null,null,null,null,null,null,null,null,null
22980,50.86721,-7,null,null,null,null,null,null,null,null,null,null,null,null
22981,50.86753,5,null,null,null,null,null,null,null,null,null,null,null,null
22982,50.86810,18,null,null,null,null,null,null,null,null,null,null,null,null
22983,50.86842,22,null,null,null,null,null,null,null,null,null,null,null,null
22984,50.86874,32,null,null,null,null,null,null,null,null,null,null,null,null
22985,50.86931,45,null,null,null,null,null,null,null,null,null,null,null,null
22986,50.86961,60,null,null,null,null,null,null,null,null,null,null,null,null
22987,50.86978,67,null,null,null,null,null,null,null,null,null,null,null,null
22988,50.86994,70,null,null,null,null,null,null,null,null,null,null,null,null
22989,50.87009,72,null,null,null,null,null,null,null,null,null,null,null,null
22990,50.87023,59,null,null,null,null,null,null,null,null,null,null,null,null
22991,50.87054,32,null,null,null,null,null,null,null,null,null,null,null,null
22992,50.87079,7,null,null,null,null,null,null,null,null,null,null,null,null
22993,50.87097,12,null,null,null,null,null,null,null,null,null,null,null,null
22994,50.87112,34,null,null,null,null,null,null,null,null,null,null,null,null
22995,50.87127,40,null,null,null,null,null,null,null,null,null,null,null,null
22996,50.87144,38,null,null,null,null,null,null,null,null,null,null,null,null
